lagged_ret,vol_5d,target,ticker
0.007094307984877535,0.01485877869132282,1,AXISBANK.NS
-0.0007506586991216091,0.01114059217958404,1,AXISBANK.NS
0.015197017005481817,0.010929517164863938,1,AXISBANK.NS
0.01115601612512096,0.006537392007945254,1,AXISBANK.NS
0.0018575732798260525,0.006536655032136486,1,AXISBANK.NS
0.006798565054542127,0.006032095101201344,1,AXISBANK.NS
0.016407203052363206,0.005581427672655125,1,AXISBANK.NS
0.005655256494180527,0.005897110719143946,0,AXISBANK.NS
0.0021839215873118434,0.007220600079852903,0,AXISBANK.NS
-0.003268677023278155,0.00757539664733808,0,AXISBANK.NS
-0.00010937564701385405,0.005215756505395334,0,AXISBANK.NS
0.010221887584593192,0.006493034479177951,0,AXISBANK.NS
-0.007034210699028209,0.006449848467449109,1,AXISBANK.NS
-0.001525736057933158,0.006266257310302199,0,AXISBANK.NS
0.0016917890019085835,0.006377127146482452,0,AXISBANK.NS
0.003650405078198249,0.005171967374892907,0,AXISBANK.NS
0.006405786449467099,0.002900063435406422,1,AXISBANK.NS
0.0030745317462403943,0.0026507966701257955,1,AXISBANK.NS
0.00822767914262812,0.013334084159709148,1,AXISBANK.NS
-0.02410801248155836,0.013483710979172153,1,AXISBANK.NS
0.005301452596539802,0.013553724957259655,1,AXISBANK.NS
0.0069587542432565375,0.01825429015424884,1,AXISBANK.NS
0.026724937045417896,0.01927081142004225,1,AXISBANK.NS
0.018246875765081327,0.009066753306032196,0,AXISBANK.NS
0.008830815299793793,0.01565005945144066,1,AXISBANK.NS
-0.014998757266949658,0.01567792285621305,0,AXISBANK.NS
0.013148322633160348,0.013109521183802484,0,AXISBANK.NS
-0.0005642227290412194,0.011743328711641595,0,AXISBANK.NS
0.011958512782113573,0.012340801106981797,0,AXISBANK.NS
-0.008266928888929992,0.00915806480732334,0,AXISBANK.NS
-0.0005625202761112558,0.007454326619815368,0,AXISBANK.NS
0.00450282032194993,0.010950597519730638,0,AXISBANK.NS
-0.01619878866957658,0.01022141396401227,0,AXISBANK.NS
0.009527163503218805,0.010347471725705394,1,AXISBANK.NS
-0.009078239250719822,0.010412260173156832,0,AXISBANK.NS
0.0006210276293627803,0.009955236589146117,0,AXISBANK.NS
-0.00848322847901195,0.00782973020094231,0,AXISBANK.NS
0.0022432883649752267,0.00914017055311929,0,AXISBANK.NS
0.013221526152724872,0.007839959987246134,0,AXISBANK.NS
0.005086145296950395,0.008283084840999714,0,AXISBANK.NS
0.00945610756030657,0.00713371685921788,0,AXISBANK.NS
-0.005418070004682196,0.010381824537941375,0,AXISBANK.NS
-0.011607711289439049,0.008497444113821459,0,AXISBANK.NS
-0.004326775408386663,0.011111895303074038,0,AXISBANK.NS
0.01495089973930086,0.009980675860698417,0,AXISBANK.NS
-0.003316526529560826,0.011137918753523813,0,AXISBANK.NS
-0.012951843106699723,0.01107418422435381,0,AXISBANK.NS
-0.01125449979285753,0.011061937412109696,0,AXISBANK.NS
-0.0033571361366036,0.009344290316275282,0,AXISBANK.NS
0.010684244561784073,0.009346069990808276,1,AXISBANK.NS
-0.0032287322725826906,0.00906555227905668,1,AXISBANK.NS
0.008150005531836868,0.00670067598932528,1,AXISBANK.NS
-0.0012435986540216826,0.006078309580760389,1,AXISBANK.NS
0.0006744361850523628,0.007239408227148186,0,AXISBANK.NS
0.01410352994311248,0.008189518093234345,0,AXISBANK.NS
-0.006749172037213591,0.0076930105009289755,0,AXISBANK.NS
0.0002058795705845995,0.009090762296334357,0,AXISBANK.NS
-0.009263995167136496,0.011362837414547619,0,AXISBANK.NS
0.014857103513316483,0.012091956211894902,0,AXISBANK.NS
-0.017301341465902786,0.012427176678685046,1,AXISBANK.NS
-0.010365663564300243,0.012907688639990625,1,AXISBANK.NS
0.004158134474449904,0.013069571530104917,1,AXISBANK.NS
0.006289947050340805,0.011017757475886993,0,AXISBANK.NS
-0.015262025079841313,0.009657656856338332,0,AXISBANK.NS
-0.010261793906654826,0.013343403994563916,0,AXISBANK.NS
0.017850439056578793,0.013360263924686769,1,AXISBANK.NS
-0.005093179576871831,0.01329306651459178,0,AXISBANK.NS
0.005805321653472362,0.011037644513322653,0,AXISBANK.NS
-0.0030433144951421687,0.01117454610992096,1,AXISBANK.NS
-0.010789524539276174,0.00596943454291536,1,AXISBANK.NS
-0.002713465969262141,0.006386731896041813,1,AXISBANK.NS
0.002934284626978645,0.0051897076156237655,1,AXISBANK.NS
-0.007340883407451981,0.006329593681387146,1,AXISBANK.NS
0.0037512142698674644,0.005691015550336964,1,AXISBANK.NS
0.006940365586105557,0.006584443433687801,1,AXISBANK.NS
0.01012664923832629,0.00660728006262973,1,AXISBANK.NS
0.004671466421769521,0.007915404915079484,1,AXISBANK.NS
0.0231962826055796,0.008244934430244738,0,AXISBANK.NS
0.0021444664960665882,0.008926429156233965,0,AXISBANK.NS
0.0017832936298305402,0.00887909026933072,0,AXISBANK.NS
0.007222087556291834,0.01191132135366833,0,AXISBANK.NS
-0.00959407261208256,0.006238174196527479,0,AXISBANK.NS
0.002702147055845927,0.007786681220644667,0,AXISBANK.NS
-0.01001676402942242,0.011898486972715807,0,AXISBANK.NS
0.018130466031751613,0.012216699735201411,0,AXISBANK.NS
-0.008979423008849352,0.011373603905414966,0,AXISBANK.NS
-0.0008144622504588916,0.013434356078590727,1,AXISBANK.NS
-0.01671002357861051,0.01474269854608377,1,AXISBANK.NS
0.013626260991359551,0.011486639218844349,1,AXISBANK.NS
0.0021467683324485343,0.01432002965290172,1,AXISBANK.NS
0.020503961766482393,0.014227047963101196,1,AXISBANK.NS
0.0004998188393507963,0.008483899329417559,1,AXISBANK.NS
0.013537841309133825,0.008342205902180372,1,AXISBANK.NS
0.00635805611401552,0.007740004610204769,1,AXISBANK.NS
0.00612212940038348,0.006122523471489367,1,AXISBANK.NS
-0.002336578482027507,0.005827915734017365,1,AXISBANK.NS
0.0024883321027890926,0.007842426487610347,1,AXISBANK.NS
-0.012508434032919236,0.007388929092592936,1,AXISBANK.NS
0.0037458076838685628,0.006520354653804148,1,AXISBANK.NS
0.0006875037974514164,0.006673451672366607,0,AXISBANK.NS
-0.004710764314850402,0.008819829919582746,0,AXISBANK.NS
0.01089569658354117,0.005787431896744562,0,AXISBANK.NS
0.0055599451149372925,0.005889076679134564,0,AXISBANK.NS
0.005626221177135848,0.005658032652533088,0,AXISBANK.NS
0.004195969477468031,0.022629326378453978,1,AXISBANK.NS
-0.043705871962273934,0.022166495958350216,1,AXISBANK.NS
0.007734426309036202,0.021579814931390637,0,AXISBANK.NS
-0.002292550028953899,0.020702729851294312,0,AXISBANK.NS
-0.00469549576511219,0.02297031624693395,0,AXISBANK.NS
0.016060153487539308,0.00836217650150756,0,AXISBANK.NS
0.006767158099798776,0.008444174006446686,0,AXISBANK.NS
-0.0006377996344529846,0.014931573669628308,0,AXISBANK.NS
-0.023958021943456975,0.01564210118974144,0,AXISBANK.NS
0.010814351903643216,0.013644988757621644,0,AXISBANK.NS
0.003234504758820256,0.01412299642555462,1,AXISBANK.NS
-0.015078600888358551,0.014062313944988959,1,AXISBANK.NS
-0.0014604292213673542,0.010535084447535278,1,AXISBANK.NS
-0.011145908545091676,0.008644848458032936,1,AXISBANK.NS
-0.01637170153111478,0.0058994125629118176,1,AXISBANK.NS
-0.009177650487747546,0.013172936604803509,0,AXISBANK.NS
0.01737397387262285,0.020891085638623914,0,AXISBANK.NS
0.031582755332072665,0.021299065587744345,1,AXISBANK.NS
-0.013512744013547295,0.019687556447643948,1,AXISBANK.NS
-0.007430321270484375,0.019866357409894137,1,AXISBANK.NS
-0.01023573426952673,0.01899652716096127,1,AXISBANK.NS
0.011473563214341453,0.010870709792577668,1,AXISBANK.NS
0.006002241627993454,0.012987773588783813,1,AXISBANK.NS
0.02078176197836168,0.011439137437253655,1,AXISBANK.NS
0.011392910667309852,0.0074371345219611884,0,AXISBANK.NS
0.0007836277726163132,0.008539844657958037,0,AXISBANK.NS
0.0001957834632502209,0.00849386682454868,0,AXISBANK.NS
0.007143441284504393,0.006035372806862237,0,AXISBANK.NS
-0.003740773696734534,0.007571004149185383,0,AXISBANK.NS
0.015604418877031234,0.011307497674661687,0,AXISBANK.NS
-0.014404334168811372,0.018349679211184366,1,AXISBANK.NS
-0.031178369448146448,0.01702103764087542,1,AXISBANK.NS
-0.005682089610141827,0.017703213350717138,1,AXISBANK.NS
0.003135374833947102,0.015107707070476987,1,AXISBANK.NS
0.006352054504475291,0.015131475125895615,1,AXISBANK.NS
0.0009518380949125049,0.0057537908389340316,1,AXISBANK.NS
0.009459029292039567,0.004674461713647258,1,AXISBANK.NS
0.012543385160323162,0.014452536494273093,1,AXISBANK.NS
0.03819229022689763,0.013917609584698622,1,AXISBANK.NS
0.013299937882339075,0.012357100684071236,0,AXISBANK.NS
0.02829889638708849,0.01090708266408225,0,AXISBANK.NS
0.01896510236099158,0.01259676218006254,0,AXISBANK.NS
0.006085638657492343,0.014632124399898683,0,AXISBANK.NS
-0.010552302104522182,0.015712465631451095,0,AXISBANK.NS
-0.002364957211329899,0.011622683085485083,0,AXISBANK.NS
0.011942507956202997,0.010642367914034273,0,AXISBANK.NS
-0.012994965161677197,0.012215829210823589,0,AXISBANK.NS
0.012987007298135067,0.013088287458492304,0,AXISBANK.NS
-0.014279410108126389,0.013302751332722443,0,AXISBANK.NS
0.005023022552274492,0.011717228261202858,0,AXISBANK.NS
-8.926412315568566e-05,0.010706037697354316,0,AXISBANK.NS
-0.008033178660521334,0.009222861401974168,0,AXISBANK.NS
0.008008348194983306,0.007588806760532328,0,AXISBANK.NS
-0.008926586366281075,0.008467037448908268,0,AXISBANK.NS
-0.013375410802659027,0.008112908754490495,0,AXISBANK.NS
-0.006481570364351152,0.00932404839886446,0,AXISBANK.NS
0.0054671047960244135,0.010279932767522086,0,AXISBANK.NS
0.0110578941875632,0.009671289897686331,1,AXISBANK.NS
0.0013556947634507654,0.007296336147092874,1,AXISBANK.NS
-0.005009621705189593,0.006733972431084737,1,AXISBANK.NS
-0.004173205035443384,0.0067624828224443255,1,AXISBANK.NS
-0.004053799671409841,0.004329166397034826,1,AXISBANK.NS
0.004893664898254713,0.01174716267683403,1,AXISBANK.NS
0.02257423168459116,0.011367763313723554,0,AXISBANK.NS
0.012061457927910801,0.01386235220030378,0,AXISBANK.NS
-0.013149059380364925,0.013989888757608935,0,AXISBANK.NS
-0.004857410684298347,0.01509701467912123,0,AXISBANK.NS
-0.00855318487240364,0.013236508167737849,0,AXISBANK.NS
0.016937615124147154,0.01159699006305596,1,AXISBANK.NS
-0.004796808745538672,0.010079635258871476,1,AXISBANK.NS
-0.0007585945124074511,0.00977919341040891,0,AXISBANK.NS
-0.0003573594587270579,0.01800248666862463,0,AXISBANK.NS
-0.03288346976736567,0.01717367266595625,0,AXISBANK.NS
0.014044149212589563,0.019869582598048257,0,AXISBANK.NS
0.01735761881865172,0.022580798520570933,0,AXISBANK.NS
-0.02445038940332378,0.024328116737555444,1,AXISBANK.NS
-0.027633619987605273,0.021483067814189252,1,AXISBANK.NS
-0.015956200909602702,0.022577717034273782,0,AXISBANK.NS
0.018229771253588156,0.01839989500650314,0,AXISBANK.NS
-0.006737377756998675,0.019302177136896637,0,AXISBANK.NS
0.012949533473453734,0.015200229690812056,0,AXISBANK.NS
0.015452890252839913,0.015168568079328355,0,AXISBANK.NS
-0.015863330336330028,0.01351390227963619,0,AXISBANK.NS
-0.005201399094198256,0.014134657571414343,1,AXISBANK.NS
-0.010786619459224656,0.0155110149349027,1,AXISBANK.NS
0.018141982637240872,0.017942865062787902,1,AXISBANK.NS
-0.03105409065124709,0.020136606377190277,1,AXISBANK.NS
0.014962864900567752,0.020117339577394373,0,AXISBANK.NS
-0.0044702466938897345,0.02225297602725927,0,AXISBANK.NS
0.022977025777751514,0.02338149542770663,0,AXISBANK.NS
0.02437533514758372,0.020129535268959258,1,AXISBANK.NS
-0.022473360511142904,0.019989893642712243,1,AXISBANK.NS
-0.0032177411951723744,0.020088852580097266,1,AXISBANK.NS
-0.005426967096816893,0.020376765546453544,0,AXISBANK.NS
0.024131018649362845,0.01672702220378295,0,AXISBANK.NS
-0.0040418607655005045,0.01352354135280449,0,AXISBANK.NS
0.015403042558765456,0.013605580018075308,0,AXISBANK.NS
-0.003724154460228113,0.014763191953435348,1,AXISBANK.NS
-0.010576350573793247,0.00995766540510993,1,AXISBANK.NS
-0.005667050156064168,0.009986069447409854,1,AXISBANK.NS
-0.004494732651960209,0.00409647844480997,1,AXISBANK.NS
0.0008377390515701411,0.012924406488349003,1,AXISBANK.NS
0.022463206728328355,0.011450650450840752,0,AXISBANK.NS
0.006822700006862803,0.01138984156354392,0,AXISBANK.NS
-0.005375966330555482,0.012522711398792699,0,AXISBANK.NS
0.021983968643710217,0.015646525644261538,0,AXISBANK.NS
-0.012044521102528738,0.013509436152755397,0,AXISBANK.NS
-0.005713180600487866,0.013502328271899212,0,AXISBANK.NS
-0.007329718041298561,0.01480882328618734,0,AXISBANK.NS
-0.015132145181032675,0.005985861266294606,0,AXISBANK.NS
-0.020501660204656713,0.00600134536097552,0,AXISBANK.NS
-0.011197788310293721,0.013365464000416412,0,AXISBANK.NS
0.014287026313059004,0.013384930630161752,0,AXISBANK.NS
-0.009940031945330108,0.013402673342159159,0,AXISBANK.NS
-0.015274189913140002,0.011953258392397852,0,AXISBANK.NS
0.0008214676242261909,0.011307545362145503,0,AXISBANK.NS
-0.002220817501694783,0.008805249151442993,1,AXISBANK.NS
0.0070162928982502315,0.01033112392360848,0,AXISBANK.NS
0.01182068070378861,0.006968165992620589,1,AXISBANK.NS
-0.005366547217799833,0.00702531364080887,1,AXISBANK.NS
0.005634155721969458,0.007817107077787863,1,AXISBANK.NS
-0.005602589858261564,0.009636034724640323,1,AXISBANK.NS
0.01532670163645622,0.008775890423812945,1,AXISBANK.NS
-0.0002821988743093584,0.008440969760274935,1,AXISBANK.NS
-0.0036219993671163797,0.010492538016814358,1,AXISBANK.NS
0.016004289052491405,0.009004257397245537,0,AXISBANK.NS
0.0036707378279616787,0.007570258048703683,0,AXISBANK.NS
0.007222357825007908,0.011051947724203407,0,AXISBANK.NS
-0.013191846985590172,0.01326827947814905,0,AXISBANK.NS
-0.014439453731443286,0.009746792984810437,0,AXISBANK.NS
-0.00571848063159397,0.01241430239463921,1,AXISBANK.NS
-0.02652354342028429,0.011628441445990175,1,AXISBANK.NS
0.004980488613616663,0.01930651097052706,1,AXISBANK.NS
0.024147251182857765,0.018348131577069722,1,AXISBANK.NS
0.001707901905966036,0.01829419982668074,1,AXISBANK.NS
0.007103931772606931,0.024183825411742858,1,AXISBANK.NS
0.059957716167040154,0.02450878922248544,1,AXISBANK.NS
0.0029281617447547426,0.024591823794007307,0,AXISBANK.NS
0.02561265080383457,0.023921563821146352,0,AXISBANK.NS
0.005736540398580292,0.028226244544029982,1,AXISBANK.NS
-0.013766290505444978,0.015038500279507672,0,AXISBANK.NS
-0.007261807668218823,0.015040923953073427,1,AXISBANK.NS
0.0018834663063687085,0.008993762639591512,0,AXISBANK.NS
-0.013946558541013565,0.007632365276356287,1,AXISBANK.NS
0.0008424488393938834,0.007144201426615805,1,AXISBANK.NS
-0.01151818428618201,0.008322083301375007,1,AXISBANK.NS
0.003988685918957735,0.010447824529862105,0,AXISBANK.NS
0.010624111855599416,0.00900079551536639,0,AXISBANK.NS
-0.008083033988707022,0.009330145492175842,0,AXISBANK.NS
0.004631050261524994,0.007511607359020469,1,AXISBANK.NS
0.009973038079986063,0.00759234138286219,1,AXISBANK.NS
0.0017992085414164638,0.006979101912884152,1,AXISBANK.NS
-0.0032417576001759763,0.00771057411422672,1,AXISBANK.NS
-0.010240324832419656,0.01741681685546657,1,AXISBANK.NS
0.03485782546579186,0.01733322430244013,1,AXISBANK.NS
0.007509059075433866,0.017249021068577598,1,AXISBANK.NS
0.011073253566914909,0.017215224486283195,1,AXISBANK.NS
-0.0030328257576038853,0.020109415256028912,1,AXISBANK.NS
-0.01998478095894418,0.012611453083135942,0,AXISBANK.NS
0.007070459690051045,0.012108817413739991,0,AXISBANK.NS
-0.004965922357579866,0.02783365137100026,0,AXISBANK.NS
0.053134246577648314,0.04663875101992675,0,AXISBANK.NS
-0.07570064122505893,0.05172676071838615,0,AXISBANK.NS
0.047071890132300176,0.05223025551485737,0,AXISBANK.NS
-0.011439499024635702,0.0523023745203919,0,AXISBANK.NS
0.013536197743723388,0.04565262950401748,0,AXISBANK.NS
0.011122164444060667,0.02264555548132546,1,AXISBANK.NS
-0.004500006164392056,0.011040415618219192,1,AXISBANK.NS
-0.005608445051547228,0.010962951130113327,1,AXISBANK.NS
-0.01115416958726645,0.009015342773123144,1,AXISBANK.NS
0.005448469267839595,0.008387727948159849,1,AXISBANK.NS
0.009186655218115014,0.015603490276605611,1,AXISBANK.NS
0.029155173927779776,0.014374754969111697,1,AXISBANK.NS
0.010475665130376566,0.011434298941026242,1,AXISBANK.NS
-0.001653861064227935,0.014055516622514497,1,AXISBANK.NS
-0.007555882365728017,0.01872002068481567,0,AXISBANK.NS
0.03529839401695667,0.016461975714289596,0,AXISBANK.NS
0.010971747795105902,0.01670814941129256,0,AXISBANK.NS
0.002761751951793956,0.02038711866101343,1,AXISBANK.NS
-0.018387057545272034,0.019763023528120694,1,AXISBANK.NS
-0.002647638100592653,0.010943772361696228,1,AXISBANK.NS
-0.00673588488679977,0.014539684041875035,1,AXISBANK.NS
0.02122225220252827,0.014443953526298523,1,AXISBANK.NS
0.0007031418433205427,0.010795322312348402,1,AXISBANK.NS
0.004801315147410001,0.010424921443320488,1,AXISBANK.NS
0.0006214857956485798,0.008842020316577952,1,AXISBANK.NS
0.0012035588581296164,0.0017289831505169892,0,AXISBANK.NS
0.0017450870059054768,0.0018143118945865206,0,AXISBANK.NS
0.003948406329453036,0.006716164128724903,0,AXISBANK.NS
0.016631308388303623,0.008675695770472096,0,AXISBANK.NS
-0.007477480978439588,0.009059539581900164,0,AXISBANK.NS
-0.002638699455140947,0.009076834001865762,0,AXISBANK.NS
0.0041411956587527055,0.011457102834280001,0,AXISBANK.NS
-0.013021292572875987,0.006441393438889463,0,AXISBANK.NS
-0.007621746149586883,0.00780708606258035,0,AXISBANK.NS
-0.015009808741683228,0.008955147993543168,0,AXISBANK.NS
-0.018998604119052853,0.017245276831612685,0,AXISBANK.NS
-0.051119624476019365,0.019899793238146106,0,AXISBANK.NS
0.0012330713732007226,0.020099688326448213,1,AXISBANK.NS
-0.00620030996361276,0.021709908934119445,0,AXISBANK.NS
-4.270708629594555e-05,0.02211970283483876,1,AXISBANK.NS
-0.0033333834562597753,0.004402157900097395,1,AXISBANK.NS
0.005316969901306923,0.005785243052425023,0,AXISBANK.NS
-0.009767196003202416,0.011100073584331183,1,AXISBANK.NS
-0.023560334231325974,0.010554928975741534,1,AXISBANK.NS
-0.0065284478280884795,0.01309858880189669,1,AXISBANK.NS
0.009501869019155063,0.012396234675375456,1,AXISBANK.NS
0.0011875700854426796,0.012831283945962274,1,AXISBANK.NS
0.004041536475161811,0.009484513810454316,0,AXISBANK.NS
0.01885814099536276,0.008736267713362156,0,AXISBANK.NS
-0.0040369149327551535,0.009738564218266157,0,AXISBANK.NS
-0.005605325533373562,0.01042887998089281,0,AXISBANK.NS
0.011924397303745282,0.012878181034105351,0,AXISBANK.NS
-0.011655304291121715,0.011034059598045754,0,AXISBANK.NS
0.012789960163600123,0.010835255788440442,0,AXISBANK.NS
0.005479448615838711,0.010517783325576447,0,AXISBANK.NS
-0.0037892445958218612,0.009426432859895587,0,AXISBANK.NS
-0.0034189476533424967,0.006888639755344061,1,AXISBANK.NS
0.0037309921739907548,0.00573872726844678,0,AXISBANK.NS
0.00935649059099819,0.007105106051765615,1,AXISBANK.NS
-0.00871962324806741,0.0070554438485238465,1,AXISBANK.NS
0.003800409234710589,0.006690013371017916,1,AXISBANK.NS
-0.00012764203684678677,0.008074474643537844,0,AXISBANK.NS
0.011529480913987866,0.0073031814115632485,1,AXISBANK.NS
0.0023553148329749085,0.008397387049795911,1,AXISBANK.NS
-0.011665032339982617,0.008311895189663463,1,AXISBANK.NS
0.0024200475544324807,0.012074440072210717,1,AXISBANK.NS
-0.01846606079723412,0.011758326568325423,1,AXISBANK.NS
0.010442333885188448,0.014006963860731782,1,AXISBANK.NS
0.013964127393862658,0.012655995594672419,1,AXISBANK.NS
-0.0009264979335175116,0.013972351700747338,1,AXISBANK.NS
0.014543427774814655,0.006302318002087766,1,AXISBANK.NS
0.01171733375298567,0.006324985670893227,0,AXISBANK.NS
0.011170983881919172,0.007001052239932203,0,AXISBANK.NS
0.0008528057985632831,0.005341912205451937,0,AXISBANK.NS
0.006777068411453868,0.005073478994041467,0,AXISBANK.NS
0.001813832223868106,0.00439381130806926,1,AXISBANK.NS
0.0018508568790951418,0.0023978426626598596,0,AXISBANK.NS
0.0014457822812625754,0.0045047664923477705,0,AXISBANK.NS
-0.005814858191972139,0.010878928179295321,0,AXISBANK.NS
0.02303246402449588,0.01081336203528922,0,AXISBANK.NS
0.007097324663343008,0.011440830203034779,0,AXISBANK.NS
-0.003092966946552589,0.020216589585529864,0,AXISBANK.NS
-0.03216432155147542,0.020166247360246803,0,AXISBANK.NS
-0.004504161046834931,0.020849887940032747,1,AXISBANK.NS
-0.04153589154569226,0.01966390791335955,0,AXISBANK.NS
0.0022965548559665816,0.018751017551353475,1,AXISBANK.NS
-0.027749525412095744,0.020757431488244556,0,AXISBANK.NS
0.006633601917769738,0.024184094506047808,0,AXISBANK.NS
0.014610212307146986,0.017070978800626357,0,AXISBANK.NS
0.012049677145330673,0.017804983473385903,1,AXISBANK.NS
-0.009964106396596617,0.011132639140831608,1,AXISBANK.NS
-0.006908658138079171,0.012112692208830631,1,AXISBANK.NS
-0.009017849554207147,0.009115230244725292,1,AXISBANK.NS
-0.000563410525834307,0.00646119515575836,1,AXISBANK.NS
-0.018513611740801128,0.030288337339768615,1,AXISBANK.NS
0.057428068786958164,0.030159824588990893,1,AXISBANK.NS
-0.0054726193962714165,0.03055775960892126,1,AXISBANK.NS
